# LAMMPS data file written by OVITO Basic 3.1.0
49980 atoms
1 atom types
0.0 388.7584539601 xlo xhi
0.0 388.1636028878 ylo yhi
0.0 5.6014558413 zlo zhi
0.0 0.0201773671 0.0 xy xz yz

Atoms  # atomic

43235 1 299.5833774976 283.8611395675 2.9661334908
43236 1 297.2965712702 279.9002871076 2.9691764381
43237 1 304.1535251819 281.2205712641 2.0003541562
43238 1 301.8734954773 282.5408554207 3.8835543607
43239 1 301.8667213368 277.2597149246 2.0029793934
43240 1 304.1602269216 278.5799990714 3.8608295344
43241 1 304.1569115715 283.8611395675 2.940454298
43242 1 301.8701086987 279.9002871076 2.9433461135
43243 1 308.7270650121 281.2205712641 1.975190054
43244 1 306.4470305041 282.5408554207 3.858133141
43245 1 306.4402568692 277.2597149246 1.9777004085
43246 1 308.7337670143 278.5799990714 3.8357397584
43247 1 308.7304511684 283.8611395675 2.9152249902
43248 1 306.4436439492 279.9002871076 2.9179912175
43249 1 313.300602499 281.2205712641 1.9504559329
43250 1 311.0205709956 282.5408554207 3.8331520829
43251 1 311.0137979149 277.2597149246 1.952873934
43252 1 313.3073047929 278.5799990714 3.8110854572
43253 1 313.3039884024 283.8611395675 2.890419674
43254 1 311.0171847032 279.9002871076 2.8930829104
43255 1 317.8741453337 281.2205712641 1.9261258897
43256 1 315.5941129649 282.5408554207 3.808585254
43257 1 315.5873404871 277.2597149246 1.9284713926
43258 1 317.8808479291 278.5799990714 3.7868395122
43259 1 317.8775309649 283.8611395675 2.8660136614
43260 1 315.5907269642 279.9002871076 2.8685939275
43261 1 322.4476856501 281.2205712641 1.9021755476
43262 1 320.1676524645 282.5408554207 3.7844080928
43263 1 320.160880609 277.2597149246 1.9044659963
43264 1 322.4543885566 278.5799990714 3.7629765159
43265 1 322.4510709896 283.8611395675 2.8419836258
43266 1 320.1642667556 279.9002871076 2.8444986281
43267 1 327.0212311297 281.2205712641 1.8785819107
43268 1 324.7411971662 282.5408554207 3.7605973601
43269 1 324.7344259427 277.2597149246 1.880832571
43270 1 327.0279343667 278.5799990714 3.7394725779
43271 1 327.0246161775 283.8611395675 2.8183074756
43272 1 324.7378117586 279.9002871076 2.8207727715
43273 1 331.5947778246 281.2205712641 1.8553234318
43274 1 329.3147392231 282.5408554207 3.7371312561
43275 1 329.3079686511 277.2597149246 1.8575477026
43276 1 331.6014813923 278.5799990714 3.716305412
43277 1 331.598162571 283.8611395675 2.7949644317
43278 1 329.3113541364 279.9002871076 2.7973937508
43279 1 336.1683217582 281.2205712641 1.832379954
43280 1 333.8882863362 282.5408554207 3.7139892351
43281 1 333.8815164253 277.2597149246 1.8345894549
43282 1 336.1750256564 278.5799990714 3.6934542002
43283 1 336.1717061934 283.8611395675 2.7719349694
43284 1 333.8849015607 279.9002871076 2.7743403202
43285 1 340.7418706604 281.2205712641 1.8097325362
43286 1 338.461834548 282.5408554207 3.6911520639
43287 1 338.4550653081 277.2597149246 1.8119374476
43288 1 340.7485748892 278.5799990714 3.6708995053
43289 1 340.7452547747 283.8611395675 2.7492007017
43290 1 338.4584501031 279.9002871076 2.7515926438
43291 1 345.315416665 281.2205712641 1.78736354
43292 1 343.0353799012 282.5408554207 3.6686017543
43293 1 343.0286113224 277.2597149246 1.7895727297
43294 1 345.3221212244 278.5799990714 3.6486232417
43295 1 345.3188004682 283.8611395675 2.7267444763
43296 1 343.0319957771 279.9002871076 2.7291322471
43297 1 349.8889675021 281.2205712641 1.7652564549
43298 1 347.608930116 282.5408554207 3.6463213972
43299 1 347.6021622082 277.2597149246 1.7674775948
43300 1 349.8956724019 278.5799990714 3.6266085295
43301 1 349.8923509942 283.8611395675 2.7045501426
43302 1 347.6055463226 279.9002871076 2.7069418222
43303 1 354.4625192339 281.2205712641 1.7433958985
43304 1 352.1824773653 282.5408554207 3.6242952891
43305 1 352.1757101186 277.2597149246 1.7456356393
43306 1 354.4692244545 278.5799990714 3.604839675
43307 1 354.465902405 283.8611395675 2.6826026681
43308 1 352.1790938927 279.9002871076 2.6850052866
43309 1 359.0360679124 281.2205712641 1.7217675188
43310 1 356.7560293595 282.5408554207 3.6025086406
43311 1 356.7492627741 277.2597149246 1.724031578
43312 1 359.0427734637 278.5799990714 3.583302093
43313 1 359.0394507725 283.8611395675 2.6608879635
43314 1 356.7526461981 279.9002871076 2.6633075981
43315 1 363.6096212583 281.2205712641 1.7003578975
43316 1 361.3295782812 282.5408554207 3.5809477515
43317 1 361.3228123472 277.2597149246 1.7026512243
43318 1 363.6163271401 278.5799990714 3.5619821415
43319 1 363.6130038169 283.8611395675 2.6393928245
43320 1 361.3261954406 279.9002871076 2.6418348132
43321 1 368.1831714731 281.2205712641 1.6791545303
43322 1 365.9031318506 282.5408554207 3.5595997478
43323 1 365.8963665584 277.2597149246 1.681481335
43324 1 368.1898776662 278.5799990714 3.5408671897
43325 1 368.1865537206 283.8611395675 2.6181049506
43326 1 365.8997493212 279.9002871076 2.6205738345
43327 1 372.7567262678 281.2205712641 1.658145749
43328 1 370.4766861494 282.5408554207 3.5384526211
43329 1 370.4699214892 277.2597149246 1.6605096584
43330 1 372.7634327816 278.5799990714 3.5199454042
43331 1 372.7601082235 283.8611395675 2.5970127907
43332 1 370.4733039311 279.9002871076 2.5995125563
43333 1 377.3302817236 281.2205712641 1.637320673
43334 1 375.0502372394 282.5408554207 3.5174952088
43335 1 375.0434732015 277.2597149246 1.6397247792
43336 1 377.3369885389 278.5799990714 3.4992058266
43337 1 377.3336633779 283.8611395675 2.5761055903
43338 1 375.0468553225 279.9002871076 2.5786396409
43339 1 381.903833922 281.2205712641 1.6166691511
43340 1 379.6237928702 282.5408554207 3.4967169999
43341 1 379.6170294449 277.2597149246 1.6191160114
43342 1 381.9105410388 278.5799990714 3.4786382279
43343 1 381.9072152944 283.8611395675 2.5553733151
43344 1 379.6204112548 279.9002871076 2.5579445092
43345 1 386.4773905933 281.2205712641 1.596181664
43346 1 384.1973452242 282.5408554207 3.4761082418
43347 1 384.1905823921 277.2597149246 1.5986734758
43348 1 386.4840980115 278.5799990714 3.4582330401
43349 1 386.4807716739 283.8611395675 2.5348065039
43350 1 384.1939639005 279.9002871076 2.5374173406
43351 1 2.301179408 289.1422761839 3.9881885401
43352 1 0.0211203094 290.4625603404 5.8632262494
43353 1 0.0144301407 285.181423724 4.0059622677
43354 1 2.3079231433 286.5017078805 5.8603210933
43355 1 2.3045245604 291.7828444872 4.9168383249
43356 1 0.0177751278 287.8219920273 4.9345678788
43357 1 6.8747349513 289.1422761839 3.9673890757
43358 1 4.5946760278 290.4625603404 5.8424738758
43359 1 4.5879863841 285.181423724 3.9853568642
43360 1 6.8814789492 286.5017078805 5.8395956342
43361 1 6.878079851 291.7828444872 4.8959678306
43362 1 4.591331099 287.8219920273 4.9138875366
43363 1 11.4482860024 289.1422761839 3.9464173602
43364 1 9.1682272539 290.4625603404 5.8215533446
43365 1 9.161538145 285.181423724 3.9645853742
43366 1 11.4550302628 286.5017078805 5.8186988963
43367 1 11.4516306395 291.7828444872 4.8749242977
43368 1 9.1648825973 287.8219920273 4.8930399702
43369 1 16.021840272 289.1422761839 3.925263816
43370 1 13.7417817373 290.4625603404 5.8004554477
43371 1 13.735093173 285.181423724 3.943638366
43372 1 16.0285848143 286.5017078805 5.7976212243
43373 1 16.0251846465 291.7828444872 4.8536982748
43374 1 13.7384373433 287.8219920273 4.8720158647
43375 1 20.5953938609 289.1422761839 3.9039183113
43376 1 18.3153316411 290.4625603404 5.7791704424
43377 1 18.3086436309 285.181423724 3.9225058634
43378 1 20.6021386755 286.5017078805 5.7763523112
43379 1 20.5987379729 291.7828444872 4.8322797955
43380 1 18.3119875193 287.8219920273 4.8508053605
43381 1 25.1689428311 289.1422761839 3.8823700432
43382 1 22.8888847341 290.4625603404 5.7576878951
43383 1 22.8821972782 285.181423724 3.9011771316
43384 1 25.175687918 286.5017078805 5.7548812085
43385 1 25.1722866709 291.7828444872 4.8106582125
43386 1 22.8855408846 287.8219920273 4.8293978492
43387 1 29.7424949032 289.1422761839 3.8606074603
43388 1 27.4624370687 290.4625603404 5.7359967603
43389 1 27.455750167 285.181423724 3.8796407456
43390 1 29.7492402818 286.5017078805 5.7331961508
43391 1 29.7458384902 291.7828444872 4.7888221883
43392 1 27.4590934914 287.8219920273 4.8077820809
43393 1 34.3160422885 289.1422761839 3.8386182916
43394 1 32.035984736 290.4625603404 5.7140852431
43395 1 32.0292983886 285.181423724 3.8578845121
43396 1 34.3227879394 286.5017078805 5.7112846337
43397 1 34.3193856033 291.7828444872 4.7667597145
43398 1 32.0326414213 287.8219920273 4.7859460762
43399 1 38.8895926784 289.1422761839 3.8163894105
43400 1 36.6095354273 290.4625603404 5.6919407713
43401 1 36.6028496536 285.181423724 3.8358953143
43402 1 38.8963386112 286.5017078805 5.6891332679
43403 1 38.8929357403 291.7828444872 4.7444579657
43404 1 36.6061923946 287.8219920273 4.7638769709
43405 1 43.4631421738 289.1422761839 3.7939069317
43406 1 41.1830813639 290.4625603404 5.6695500626
43407 1 41.1763961443 285.181423724 3.8136592475
43408 1 43.4698883886 286.5017078805 5.6667278087
43409 1 43.4664849731 291.7828444872 4.7219033972
43410 1 41.1797385937 287.8219920273 4.7415611523
43411 1 48.0366867977 289.1422761839 3.7711560466
43412 1 45.7566302466 290.4625603404 5.6468988721
43413 1 45.7499455813 285.181423724 3.7911613765
43414 1 48.0434332847 286.5017078805 5.6440530777
43415 1 48.0400293442 291.7828444872 4.6990816086
43416 1 45.7532877487 287.8219920273 4.7189840448
43417 1 52.6102342997 289.1422761839 3.7481209836
43418 1 50.3301742482 290.4625603404 5.6239722063
43419 1 50.3234901177 285.181423724 3.7683858424
43420 1 52.616981059 286.5017078805 5.6210928368
43421 1 52.6135765934 291.7828444872 4.6759773048
43422 1 50.3268320031 287.8219920273 4.696130198
43423 1 57.1837768233 289.1422761839 3.7247851059
43424 1 54.903721089 290.4625603404 5.6007540602
43425 1 54.8970374933 285.181423724 3.7453156388
43426 1 57.1905238354 286.5017078805 5.597829885
43427 1 57.187118874 291.7828444872 4.6525743741
43428 1 54.9003791064 287.8219920273 4.672983111
43429 1 61.7573220987 289.1422761839 3.7011306487
43430 1 59.4772668117 290.4625603404 5.5772275541
43431 1 59.4705837313 285.181423724 3.7219327287
43432 1 61.7640693636 286.5017078805 5.5742458549
43433 1 61.7606639159 291.7828444872 4.6288557324
43434 1 59.4739250722 287.8219920273 4.6495253205
43435 1 66.3308661391 289.1422761839 3.6771389236
43436 1 64.0508074781 290.4625603404 5.5533748453
43437 1 64.0441248936 285.181423724 3.698217918
43438 1 66.3376136569 286.5017078805 5.5503213286
43439 1 66.3342077425 291.7828444872 4.6048033815
43440 1 64.0474659817 287.8219920273 4.625738284
43441 1 70.9044050262 289.1422761839 3.6527902016
43442 1 68.6243507796 290.4625603404 5.5291770703
43443 1 68.6176686716 285.181423724 3.674150768
43444 1 70.9111527578 286.5017078805 5.5260357507
43445 1 70.9077464156 291.7828444872 4.5803984676
43446 1 68.6210095068 287.8219920273 4.6016023696
43447 1 75.4779464316 289.1422761839 3.6280636843
43448 1 73.1978888888 290.4625603404 5.5046144322
43449 1 73.1912072183 285.181423724 3.6497097023
43450 1 75.4846943771 286.5017078805 5.5013673117
43451 1 75.481287646 291.7828444872 4.5556211258
43452 1 73.1945478202 287.8219920273 4.577096886
43453 1 80.0514824988 289.1422761839 3.60293763
43454 1 77.7714294968 290.4625603404 5.4796661519
43455 1 77.7647482153 285.181423724 3.6248718222
43456 1 80.0582306388 286.5017078805 5.4762932001
43457 1 80.0548235577 291.7828444872 4.5304507131
43458 1 77.7680886033 287.8219920273 4.552200004
43459 1 84.6250209483 289.1422761839 3.577389276
43460 1 82.3449686367 290.4625603404 5.4543105655
43461 1 82.338287715 285.181423724 3.5996131302
43462 1 84.6317692439 286.5017078805 5.4507893407
43463 1 84.628361871 291.7828444872 4.5048657114
43464 1 82.3416279084 287.8219920273 4.526888883
43465 1 89.1985538943 289.1422761839 3.5513950625
43466 1 86.9185023411 290.4625603404 5.4285251925
43467 1 86.9118217111 285.181423724 3.5739084035
43468 1 89.2053023163 286.5017078805 5.4248307637
43469 1 89.2018947198 291.7828444872 4.4788439902
43470 1 86.915161749 287.8219920273 4.5011397104
43471 1 93.7720890475 289.1422761839 3.524930603
43472 1 91.4920383014 290.4625603404 5.4022867549
43473 1 91.4853578853 285.181423724 3.5477313015
43474 1 93.7788375571 286.5017078805 5.3983914296
43475 1 93.775429805 291.7828444872 4.4523627188
43476 1 91.4886977968 287.8219920273 4.474927672
43477 1 98.3456224019 289.1422761839 3.4979710152
43478 1 96.0655686512 290.4625603404 5.3755714787
43479 1 96.058888381 285.181423724 3.5210545691
43480 1 98.3523709601 286.5017078805 5.3714446184
43481 1 98.3489631496 291.7828444872 4.4253987846
43482 1 96.062228205 287.8219920273 4.4482273213
43483 1 102.91915 289.1422761839 3.4704910764
43484 1 100.6391010819 290.4625603404 5.3483551526
43485 1 100.6324208505 285.181423724 3.4938501251
43486 1 102.9258985582 286.5017078805 5.343963046
43487 1 102.9224907866 291.7828444872 4.3979288998
43488 1 100.6357606453 287.8219920273 4.4210125315
43489 1 107.4926795137 289.1422761839 3.4424654666
43490 1 105.2126316359 290.4625603404 5.320613536
43491 1 105.2059513268 285.181423724 3.4660893824
43492 1 107.4994280037 286.5017078805 5.3159191367
43493 1 107.4960203975 291.7828444872 4.3699299129
43494 1 105.209291141 287.8219920273 4.3932569617
43495 1 112.066203096 289.1422761839 3.4138693328
43496 1 109.7861563073 290.4625603404 5.2923226605
43497 1 109.7794758037 285.181423724 3.4377435986
43498 1 112.0729514499 286.5017078805 5.2872855481
43499 1 112.0695441451 291.7828444872 4.341379285
43500 1 109.7828156957 287.8219920273 4.3649343197
43501 1 116.6397284285 289.1422761839 3.3846785997
43502 1 114.3596828164 290.4625603404 5.263459151
43503 1 114.3530019627 285.181423724 3.4087842352
43504 1 116.6464765685 286.5017078805 5.2580354825
43505 1 116.643069711 291.7828444872 4.3122554298
43506 1 114.35634202 287.8219920273 4.3360187411
43507 1 121.2132515246 289.1422761839 3.3548707088
43508 1 118.9332032774 290.4625603404 5.2340010033
43509 1 118.9265219181 285.181423724 3.3791836582
43510 1 121.2199993632 286.5017078805 5.2281435128
43511 1 121.2165931377 291.7828444872 4.2825384338
43512 1 118.9298622186 287.8219920273 4.3064855283
43513 1 125.7867684464 289.1422761839 3.3244252798
43514 1 123.5067254304 290.4625603404 5.2039279342
43515 1 123.500043371 285.181423724 3.3489157309
43516 1 125.7935158766 286.5017078805 5.1975862543
43517 1 125.7901104776 291.7828444872 4.2522106781
43518 1 123.5033840021 287.8219920273 4.2763115977
43519 1 130.360286885 289.1422761839 3.2933248882
43520 1 128.080241409 290.4625603404 5.1732224415
43521 1 128.0735584356 285.181423724 3.3179567379
43522 1 130.3670338096 286.5017078805 5.1663431708
43523 1 130.363629451 291.7828444872 4.2212574899
43524 1 128.0768995139 287.8219920273 4.245476501
43525 1 134.9337990325 289.1422761839 3.2615561837
43526 1 132.6537589433 290.4625603404 5.1418703678
43527 1 132.6470748225 285.181423724 3.2862863278
43528 1 134.9405453251 286.5017078805 5.1343978105
43529 1 134.93714225 291.7828444872 4.1896682611
43530 1 132.6504164648 287.8219920273 4.213963154
43531 1 139.5073126288 289.1422761839 3.2291107457
43532 1 137.2272741245 290.4625603404 5.1098620966
43533 1 137.2205886036 285.181423724 3.2538887877
43534 1 139.5140581435 286.5017078805 5.1017388065
43535 1 139.5106566145 291.7828444872 4.1574371768
43536 1 137.223930946 287.8219920273 4.1817590912
43537 1 144.0808237943 289.1422761839 3.1959864352
43538 1 141.8007830244 290.4625603404 5.0771935247
43539 1 141.7940958213 285.181423724 3.2207542772
43540 1 144.087568395 286.5017078805 5.0683612776
43541 1 144.0841686842 291.7828444872 4.1245643733
43542 1 141.7974390096 287.8219920273 4.1488575549
43543 1 148.65432862 289.1422761839 3.1621884736
43544 1 146.3742934606 290.4625603404 5.0438670538
43545 1 146.3676042837 285.181423724 3.1868801518
43546 1 148.6610721609 286.5017078805 5.034268209
43547 1 148.6576745601 291.7828444872 4.0910569779
43548 1 146.370948454 287.8219920273 4.1152586228
43549 1 153.2278349821 289.1422761839 3.1277305516
43550 1 150.9477976544 290.4625603404 5.0098929128
43551 1 150.9411062021 285.181423724 3.1522726732
43552 1 153.2345772978 286.5017078805 4.9994716285
43553 1 153.2311821084 291.7828444872 4.0569299453
43554 1 150.9444515296 287.8219920273 4.0809707836
43555 1 157.8013351503 289.1422761839 3.0926361221
43556 1 155.5213034913 290.4625603404 4.9752900042
43557 1 155.5146094332 285.181423724 3.1169482061
43558 1 157.808076095 286.5017078805 4.9639941919
43559 1 157.8046836185 291.7828444872 4.0222072534
43560 1 155.5179560733 287.8219920273 4.0460118116
43561 1 162.3748370396 289.1422761839 3.0569390423
43562 1 160.0948071503 290.4625603404 4.940086954
43563 1 160.0881101751 285.181423724 3.0809347443
43564 1 162.3815764382 286.5017078805 4.9278699702
43565 1 162.3781869857 291.7828444872 3.9869223122
43566 1 160.0914583029 287.8219920273 4.010410187
43567 1 166.9483330267 289.1422761839 3.0206844581
43568 1 164.6683049071 290.4625603404 4.904322792
43569 1 164.6616047037 285.181423724 3.0442728735
43570 1 166.9550707432 286.5017078805 4.8911455289
43571 1 166.9516846064 291.7828444872 3.951118741
43572 1 164.6649544748 287.8219920273 3.974205805
43573 1 171.5218310947 289.1422761839 2.9839287559
43574 1 169.2418047058 290.4625603404 4.8680471468
43575 1 169.2351009728 285.181423724 3.007016452
43576 1 171.5285669734 286.5017078805 4.8538800646
43577 1 171.5251844343 291.7828444872 3.9148502522
43578 1 169.2384525428 287.8219920273 3.9374504237
43579 1 176.0953276166 289.1422761839 2.9467395818
43580 1 173.8152990011 290.4625603404 4.831320508
43581 1 173.8085914565 285.181423724 2.9692329411
43582 1 176.1020615215 286.5017078805 4.8161454239
43583 1 176.0986828231 291.7828444872 3.8781805054
43584 1 173.8119449808 287.8219920273 3.9002079165
43585 1 180.6688189559 289.1422761839 2.9091949181
43586 1 178.3887958147 290.4625603404 4.7942133902
43587 1 178.3820842252 285.181423724 2.9310026956
43588 1 180.6755507897 286.5017078805 4.7780251895
43589 1 180.6721761266 291.7828444872 3.841182339
43590 1 178.3854398206 287.8219920273 3.8625535623
